punType,sentenceID,sentenceType,sum_m1_ngram,sum_m2_ngram,sum_m1_relatedness,sum_m2_relatedness,p_m1_given_w,p_m2_given_w,entropy,m1KL,m2KL,m1Focus,m2Focus
identical,161,nonpun,-12.4893844769,-12.2881603983,16.708630598,0.302022196,0.99998824336,1.1756640314e-05,0.000145207281063,0.994665395675,9.0058714646,inn;stayed,
identical,162,nonpun,-30.7167953403,-31.1265431102,20.215544392,-0.982174928,0.999999999561,4.3938946559e-10,9.9063145427e-09,2.03559393316,10.0690655171,idol;famous;movie;star,
identical,163,nonpun,-30.5412255183,-26.7251190588,18.376543787,-0.428474766,0.999979077472,2.09225282402e-05,0.000246355941165,1.4547824558,9.47082526678,maid;clean;hired,
identical,164,nonpun,-37.2234018769,-39.2071232579,16.714406376,-1.566195307,0.999999912818,8.71822670011e-08,1.50435310681e-06,1.42994266262,9.40668569428,nun;kind;pious,
identical,165,nonpun,-27.7737971846,-34.4146137523,18.363442521,-0.972961911,0.999999999834,1.6635851198e-10,3.9122324593e-09,1.68878087373,9.69402642633,mourning;died;loved,
identical,166,nonpun,-33.0818990703,-37.0816850498,16.208603722,-0.584505714,0.999999995065,4.93489102435e-09,9.93242319995e-08,1.18242742134,9.17686925541,meat;vegetarians,
identical,167,nonpun,-31.4641384589,-26.3352129011,16.87778924,-0.684748232,0.999822526993,0.000177473007152,0.00171023696483,1.46626993717,9.49646528244,reel;fish,
identical,168,nonpun,-29.6442714219,-27.0272941061,18.422837124,-0.688845788,0.999999586763,4.13237005168e-07,6.48750871429e-06,1.56322166505,9.55588201807,pear;apples;ate,
identical,169,nonpun,-35.0682303652,-36.8788265001,17.800123416,-1.540862467,0.999999999738,2.62018773774e-10,6.04283532663e-09,1.62699534223,9.66762750577,pray;christians,
identical,170,nonpun,-28.0020449603,-37.8037971058,17.517611442,-0.844360893,1.0,4.41740026167e-13,1.30084022406e-11,1.45270735634,9.48869495123,root;tree's,
identical,171,nonpun,-44.8448158516,-46.8590121109,22.377264601,-1.842582559,0.999999999999,6.19734378538e-13,1.80401409766e-11,2.72781075434,10.7685816933,profit;business;dollars;made;million;year,
identical,172,nonpun,-24.2555018085,-35.8728788468,19.41276068,-1.57653104,1.0,8.74798392734e-15,2.91831569297e-13,2.15425401214,10.1942789437,pie;apple;dessert,
identical,173,nonpun,-28.0036611793,-33.3325173282,15.595815562,-1.922859855,1.0,8.93948555169e-14,2.77541617147e-12,1.06726092855,9.07110920347,need,
identical,174,nonpun,-35.2092363234,-49.3277211521,13.208257692,-2.679817599,1.0,3.26040149266e-17,1.23771675232e-15,0.975187673715,8.98639574249,or,
identical,175,nonpun,-50.6396893626,-68.5023157748,19.423387107,-2.881130281,1.0,3.45439573128e-19,1.46844529019e-17,2.19205178012,10.1930788117,tears;cheeks;sad,
identical,176,nonpun,-30.0235866051,-31.7503149958,17.828494708,-0.128252333,0.99999999291,7.089692374e-09,1.4012510323e-07,1.15727406318,9.17794038529,pole;flag,flag
identical,177,nonpun,-24.2906675329,-41.2828886019,19.514106246,-0.624091642,1.0,1.80595689918e-18,7.37831656958e-17,1.70569192003,9.68804831019,board;company's;directors;meeting,
identical,178,nonpun,-25.0970935667,-19.2807820869,16.63160784,-0.424750336,0.999910744186,8.92558144408e-05,0.000921473401144,1.10990697533,9.11232843457,grease;plate,
identical,179,nonpun,-58.4133506599,-62.3654132911,17.600345243,-2.986489798,1.0,1.31812198202e-13,4.04099032618e-12,1.79884711615,9.72608710378,sign;says;store,
identical,180,nonpun,-29.502177543,-30.0130249413,17.329105008,0.563459741,0.9999999471,5.29003343179e-08,9.39237826216e-07,1.01219813034,9.02312463772,principle;believe;physics,
identical,181,nonpun,-61.1035529875,-66.5797202112,15.988623794,-2.687601902,0.999999978535,2.14646978361e-08,4.00463780901e-07,1.4028449491,9.37110278813,seedy,
identical,182,nonpun,-23.0790864941,-28.3202545844,19.034011484,-1.702843482,1.0,1.72168340165e-13,5.23227539177e-12,1.94382757232,9.99568762173,hair;heads;people,
identical,183,nonpun,-19.7785232518,-34.4493842829,16.701090281,-1.094829715,1.0,2.34736813202e-16,8.66976870271e-15,1.1643368845,9.15996174457,naughty,
identical,184,nonpun,-31.4518406144,-47.6103848027,19.442661512,-1.871925124,1.0,1.21463177178e-18,5.01061000304e-17,2.11926539158,10.0771307094,taught;college;mathematics;students,
identical,185,nonpun,-34.0555279241,-45.0979449174,17.881421001,-2.154793015,1.0,4.97697625758e-15,1.68907510068e-13,1.59693070665,9.56600257459,marks;high;high;school,
identical,186,nonpun,-29.2484406372,-41.8082222942,17.03226253,-1.712172028,1.0,4.96731338341e-15,1.68598926903e-13,1.30762651938,9.28955471756,high;statue,
identical,187,nonpun,-15.9513193208,-29.30861335,18.785733098,-1.425062618,1.0,6.29833333223e-18,2.49453343289e-16,1.99967461113,10.0054167197,days;seven;week,
identical,188,nonpun,-45.6096524669,-56.8206026408,16.567385677,-1.845232525,1.0,5.04192102589e-14,1.59415988127e-12,1.53944145614,9.54804551731,pros;cons,
identical,189,nonpun,-39.8725982679,-40.1769600296,15.718203733,-1.73993007,0.999999985528,1.44724081039e-08,2.75714163425e-07,1.06974234224,9.07643258597,plain;beautiful,
identical,190,nonpun,-13.1036213057,-20.2877403982,15.156518967,-1.610493366,0.999999999967,3.31433289787e-11,8.32897748595e-10,1.02479306582,9.03144799063,damn,
identical,191,nonpun,-21.5764860494,-30.8498576825,17.422331035,-1.414488394,1.0,3.67037665009e-13,1.08765436815e-11,1.51653485146,9.49360514119,hurts;fell,
identical,192,nonpun,-43.7684905255,-43.1283486303,14.763576261,-1.198514076,0.999999465555,5.34445333725e-07,8.25292414761e-06,1.03688039735,9.0506296244,roll,
identical,193,nonpun,-21.8239188914,-22.570900383,18.141310469,-1.318663251,0.999999997385,2.61522073735e-09,5.42969968281e-08,1.75824066316,9.78457045388,caller;phone,
identical,194,nonpun,-27.5552441277,-33.257961023,17.156180791,-1.132426441,0.999999999995,4.81794501975e-12,1.30367291664e-10,1.2460945123,9.23941804327,steel;ship,
identical,195,nonpun,-27.1908367429,-33.599860722,17.734806436,-2.630904714,1.0,2.29985807342e-13,6.92279971646e-12,1.82746154042,9.75618044253,die;attack;heart;scared,
identical,196,nonpun,-20.5499148163,-31.3076186377,16.177787323,-1.119101515,1.0,7.98490059069e-14,2.48796237672e-12,1.15559601382,9.15466024686,waste;time,
identical,197,nonpun,-51.8004823428,-55.910575262,14.926560855,-1.45455701,0.999999986568,1.34319471392e-08,2.56894449066e-07,0.990794499468,9.0013507955,feat,
identical,198,nonpun,-38.4075978758,-46.9146972541,15.271844785,-1.972614283,0.999999999999,5.50552743756e-13,1.60913708434e-11,1.08426246464,9.08609163375,allowed,
identical,199,nonpun,-18.7917434354,-31.9106133806,17.597362559,-0.195400035,1.0,3.6316854236e-15,1.24413933533e-13,1.16650572701,9.17050020526,pale;sick,
identical,200,nonpun,-27.1881287933,-31.8461770218,15.938804769,-0.040837291,0.999999999727,2.73494840477e-10,6.29577961219e-09,0.97549233692,8.98669711711,manner,
identical,201,nonpun,-53.0656518987,-59.1600768232,19.569899911,-2.571315952,0.999999999979,2.08014912648e-11,5.32434876677e-10,2.12647256933,10.0611136955,cash;bought;chips;stocks;ten,
identical,202,nonpun,-25.3282692907,-38.1909499685,16.352481536,-0.756013443,1.0,1.27905090876e-14,4.21936883904e-13,1.05692364438,9.06517247955,rain;fell,
identical,203,nonpun,-17.8733220201,-27.9023738402,17.849080031,-1.058255877,1.0,2.99755225867e-16,1.1047387441e-14,1.49618606673,9.4670109714,time;lunch;meeting,
identical,204,nonpun,-33.5810344387,-45.6382198831,17.082789681,-3.236772438,1.0,2.3271489711e-16,8.59901703452e-15,1.43540490715,9.40587749622,poor;afford;family,
identical,205,nonpun,-48.8775343371,-58.7874718475,19.54145805,-2.262126416,1.0,5.37894546799e-15,1.82061230702e-13,1.88132413732,9.86087919189,guilt;accused;innocence;jury,
identical,206,nonpun,-34.7705202954,-38.9766213563,14.261700457,-1.857735147,0.999999999516,4.83905302371e-10,1.08632538993e-08,0.981961760729,8.99306375673,err,
identical,207,nonpun,-36.8244101558,-42.3282330718,20.962888531,-2.599560614,1.0,1.14147019336e-13,3.51585925396e-12,2.68974605074,10.6257008344,sun;evening;morning;rises;sets,
identical,208,nonpun,-33.4201612125,-47.7775011343,19.967975379,-1.898315051,1.0,5.53868030775e-20,2.45584783536e-18,2.33164487372,10.2929731839,seas;high;mid-atlantic;ship,
identical,209,nonpun,-37.2919169722,-45.1289221277,14.856588705,-1.991128371,1.0,1.88921992301e-13,5.72378008703e-12,1.00707383497,9.01615039436,what,
identical,210,nonpun,-51.8546629529,-63.9826682112,15.078108805,-2.749549403,1.0,3.94009869704e-13,1.16478858256e-11,1.36735466012,9.35390333455,raiser;fund,
identical,211,nonpun,-19.251223934,-31.7647824105,15.673500163,-0.622480047,1.0,3.4805703852e-16,1.27218666716e-14,0.98297439601,8.9937856696,not,
identical,212,nonpun,-24.5953726774,-43.1410085885,15.083587097,-3.665923748,1.0,5.67353615777e-18,2.25300200606e-16,1.2243725093,9.2095988821,would,
identical,213,nonpun,-40.0928666844,-53.0521571777,19.968171873,0.016266416,1.0,2.15356476575e-14,6.99245061442e-13,1.6102468191,9.67201612081,grater;cheese;cheese;slices,
identical,214,nonpun,-15.0016907009,-23.3808100726,15.789014834,-1.169686027,1.0,1.69200801733e-13,5.1450027495e-12,1.03457668213,9.04168482065,i,
identical,215,nonpun,-26.4066985815,-33.660051882,18.851575813,-1.203009537,0.999999999999,1.13432970008e-12,3.23339186624e-11,1.66861903595,9.68416749805,sell;car;price,
identical,216,nonpun,-45.6295098655,-46.6713779048,15.503028627,-3.509469633,0.999999999792,2.0779061065e-10,4.84037630005e-09,1.38049422923,9.35142868767,cent;borrow;stingy,
identical,217,nonpun,-20.1971172405,-27.120197865,16.723287154,-0.59209063,0.999999998088,1.91241541416e-09,4.03039611983e-08,1.07953834935,9.08722395278,coarse;hair,
identical,218,nonpun,-10.010299057,-25.3296167197,17.12621052,-0.70352613,1.0,1.94250703224e-15,6.76894104747e-14,1.37436263685,9.35490244358,dear;friend,
identical,219,nonpun,-14.6516737405,-28.1574173458,14.941176087,-1.52976422,1.0,3.45999260096e-16,1.26506734496e-14,0.986353076856,8.99690935616,be,
identical,220,nonpun,-19.4442527595,-35.0104668512,17.300335168,0.538906406,1.0,1.66025653785e-15,5.81668600604e-14,1.21317980775,9.22547235725,break;leg,performance
identical,221,nonpun,-49.4435010296,-56.9723075545,20.475409253,-2.940895302,1.0,9.26049571469e-17,3.52982961282e-15,2.58271294844,10.5434364641,flower;growing;picked;pretty;weeds,
identical,222,nonpun,-27.0632659492,-26.9744006295,18.205742496,-1.468540662,0.999999999625,3.74936363874e-10,8.51265454011e-09,1.52751675629,9.50653196084,fair;game;rules,
identical,223,nonpun,-29.0566516609,-41.4672981203,17.056733336,-2.347090838,1.0,2.21028003922e-14,7.17073384089e-13,1.59258679856,9.59945841909,heal;time;wounds,
identical,224,nonpun,-44.517024459,-60.3316971444,14.137047733,-2.450057639,1.0,6.50369290086e-17,2.4240288701e-15,1.0126460131,9.0231238215,him,
identical,225,nonpun,-29.8085456798,-45.6816979044,16.602525335,-1.268474199,1.0,8.96242070073e-23,4.54989984659e-21,1.22528042163,9.20983168265,knows;dictionary,
identical,226,nonpun,-37.2650682643,-42.6350940441,18.081665786,0.946662169,0.999999999999,1.31217751564e-12,3.7212474373e-11,1.5692874344,9.54302242661,in;door,room
identical,227,nonpun,-22.8423675066,-29.795482035,17.217119595,-1.392820795,0.999999999993,7.43452014637e-12,1.97943236691e-10,1.2747836373,9.28021968175,idle;sitting,
identical,228,nonpun,-16.68622717,-26.5148439961,16.827388061,-0.525779941,1.0,2.316731905e-14,7.50565592492e-13,1.19664564778,9.19195351361,made;cake,
identical,229,nonpun,-23.9403554306,-26.55837948,15.441452209,-1.312583537,0.99999999993,7.00986163757e-11,1.70908261891e-09,1.00580437863,9.01526879953,none,
identical,230,nonpun,-23.011767554,-29.7674326065,21.083709693,-1.384966677,1.0,6.3858839294e-15,2.15159907651e-13,2.27048754562,10.2982169083,morning;shining;sun;up;woke,
identical,231,nonpun,-34.1908343981,-42.4066936285,16.278461883,-2.824964499,1.0,2.58147366133e-13,7.74059170972e-12,1.35904618602,9.32731076102,meet;pals,
identical,232,nonpun,-58.5501977923,-67.8885955856,17.72403731,-3.915723663,1.0,7.89401874305e-16,2.83398307932e-14,1.7612603318,9.69860901629,real;counterfeit;diamond,
identical,233,nonpun,-29.3513933588,-37.8150881309,19.474636945,-1.260861434,1.0,3.46092774487e-14,1.10734155935e-12,2.21820588009,10.2607136231,pair;matching;socks,
identical,234,nonpun,-34.5324241353,-47.7475135272,18.377014378,-0.859521856,1.0,2.00488883823e-14,6.52338037184e-13,1.4536132797,9.4593444889,prey;eagle's;mouse,
identical,235,nonpun,-35.672680016,-37.5264182767,18.92893487,-1.802324964,0.999999999793,2.06510942758e-10,4.8118429441e-09,1.79956370139,9.78534158792,route;faster;way,
