punType,sentenceID,sentenceType,sum_m1_ngram,sum_m2_ngram,sum_m1_relatedness,sum_m2_relatedness,p_m1_given_w,p_m2_given_w,entropy,m1KL,m2KL,m1Focus,m2Focus
near,236,nonpun,-44.6904731425,-45.7513476007,12.031683261,-1.164178279,0.999997664442,2.33555826953e-06,3.26213459524e-05,1.01607602214,4.63844436039,author;cervantes;famous;language,
near,237,nonpun,-32.7567480729,-34.6014013448,7.66428245,-1.939906272,0.999998373374,1.62662638247e-06,2.33079320022e-05,0.842628980691,4.45786242921,source;money,
near,238,nonpun,-43.0257807299,-42.2518032437,8.961578131,-1.591155868,0.999816916321,0.000183083678622,0.00175860582643,0.759317470879,4.37288507803,paste;put,
near,239,nonpun,-26.258610415,-19.4209892447,9.308350432,0.091196006,0.0532227611976,0.946777238802,0.207897294764,0.804544751007,4.41773287145,espresso,like
near,240,nonpun,-29.1624056153,-29.1624056153,11.248829031,0.317992411,0.998106906192,0.00189309380785,0.0137601335267,0.796392490768,4.42864177566,scents;flowers,flowers
near,241,nonpun,-59.5273456252,-64.4399969739,15.317335016,-1.969153576,0.999999999988,1.15054254749e-11,3.01306448939e-10,1.90987791542,5.70240556945,line;notebook;thin;lines;printed;page,printed
near,242,nonpun,-10.8065781324,-19.7504204201,10.364914804,-0.105486137,0.999999999702,2.97826649761e-10,6.83050813397e-09,0.719928377367,4.33445545892,truth;speaks,
near,243,nonpun,-50.1646738884,-49.3259413908,8.664672747,-0.584136057,0.999428173044,0.000571826956268,0.0048413089769,0.973275264394,4.58595088754,sillier;drinks;acting,drinks;wine
near,244,nonpun,-39.2508008684,-41.1080749447,9.017045568,-0.686224769,0.999999326989,6.73011335267e-07,1.02375141662e-05,0.924363219851,4.54390223325,hair;cat,found
near,245,nonpun,-47.1539360874,-50.5548771194,11.854077071,-2.194257045,0.999999978364,2.16364115068e-08,4.0349501956e-07,1.39678967835,5.11188092325,closing;remarks;end,
near,246,nonpun,-30.6375004625,-42.0731198491,12.374594281,-2.061361289,1.0,4.29090048743e-14,1.36369170041e-12,1.45214848754,5.12296257854,ambulance;came;car;accident,
near,247,nonpun,-21.8449065775,-34.8677957632,12.29951577,-0.26218935,1.0,7.32239986467e-14,2.28795309735e-12,1.32490434016,5.00947947197,purchase;decided;new;car,decided
near,248,nonpun,-36.6520124999,-45.4572945569,11.790755288,-0.29412848,0.999999999999,8.78626318733e-13,2.52696632408e-11,0.875701985438,4.4944028285,reward;gave;working;hard,gave;working
near,249,nonpun,-32.9771678519,-44.1130338294,12.139842153,0.835730453,0.999999999999,8.16617795702e-13,2.35460974012e-11,1.52901979745,5.14674836743,mass;people;town,people;square
near,250,nonpun,-38.1944282438,-36.516328093,9.794794604,-0.893188947,0.996226663703,0.00377333629651,0.0248206539701,0.844168391984,4.46198022986,steeler;steel,
near,251,nonpun,-32.6191183127,-38.9391287712,8.692671234,-2.181406301,0.99999999314,6.86001817495e-09,1.35811592257e-07,0.73103083704,4.34415597002,wicked,
near,252,nonpun,-21.9779229127,-34.2650279712,12.103093944,-1.295157939,1.0,3.91534337885e-13,1.15772039426e-11,1.18266143196,4.8257742061,special;birthday;party;occasion,
near,253,nonpun,-19.2561753388,-32.0128418784,10.073523942,1.211590991,0.999999999999,1.36815871764e-12,3.87428792367e-11,1.00546159365,4.55953363685,world;fly;airplane,fly;airplane
near,254,nonpun,-50.939279543,-64.9448329334,13.432010576,-1.538128386,1.0,1.30312688944e-14,4.29617840626e-13,1.81261334389,5.59316732706,scissors;hairdressers;cut;hair,cut;people's
near,255,nonpun,-9.60660347133,-18.1991128333,11.641712312,-0.182571337,0.999999999167,8.33025269412e-10,1.82482157819e-08,1.00826955184,4.69049569813,lunch;sandwich,
near,256,nonpun,-33.8083317248,-43.3136587428,11.450993896,2.347705563,0.999999999549,4.51164175745e-10,1.01598517533e-08,0.858040499098,4.47579707534,blue;yellow;green,yellow;make;green
near,257,nonpun,-22.8928084384,-32.3721552717,10.722543494,-1.509461678,0.999999999997,3.24389276684e-12,8.90585902459e-11,1.00258808234,4.62061112849,free;twenty;prison;man,prison
near,258,nonpun,-40.0260994841,-45.0222977304,12.198775098,1.585401867,0.999999995403,4.59678032995e-09,9.28453539955e-08,0.844056073106,4.45718085301,feelings;strong;criticism;hurt;daughter's,strong;criticism;hurt
near,259,nonpun,-54.3149027906,-56.9637641203,11.235332582,-0.926500361,0.999999992817,7.18307894157e-09,1.41876854741e-07,1.03988287744,4.6574141764,salvation;minister;prayed,prayed
near,260,nonpun,-20.4842280548,-28.0067332659,10.726948229,0.05529215,0.999999999973,2.72224156462e-11,6.89461506746e-10,0.745337399016,4.36188564255,office;skyscraper,skyscraper
near,261,nonpun,-52.0091822457,-53.8537841963,13.165899632,-2.925202951,0.999999997935,2.06525982521e-09,4.33663460638e-08,1.76144339209,5.45916826652,bail;posted;5000;release;jail,
near,262,nonpun,-47.899525316,-52.275424605,7.887294488,-1.799505952,0.99999928907,7.10929741892e-07,1.07753430408e-05,0.759084035184,4.37463702281,spur,called
near,263,nonpun,-61.1340344817,-68.5075570505,16.933344324,-1.942445541,1.0,6.85538528981e-14,2.14655836632e-12,2.15932738946,5.98106730267,crime;police;fight;murder;theft;drug;dealing,
near,264,nonpun,-42.687567367,-49.1425453146,12.432737012,-1.112937378,0.999999929479,7.05205663335e-08,1.23180821928e-06,1.30126996042,5.06901525784,pock;smallpox;marks,
near,265,nonpun,-27.2567525698,-31.7619430937,10.164494227,-0.565641395,0.99999984924,1.50759551174e-07,2.51882719721e-06,0.967092076533,4.5881116619,bones;shape,give
near,266,nonpun,-24.3077859563,-37.1949747436,12.709492077,0.036608495,1.0,2.11081053828e-13,6.3717777922e-12,1.13815222994,4.82038580507,habit;smoking;bad,bad
near,267,nonpun,-36.6080735807,-36.6252259156,10.159024967,-0.790889804,0.999981554876,1.84451244051e-05,0.000219509915242,1.05359064089,4.70520473145,screening;movie,
near,268,nonpun,-40.0551133942,-51.1060198157,10.606991414,1.260024718,0.999999894752,1.05248071362e-07,1.79626311227e-06,2.13185252387,5.68614846431,holmes;reading;sherlock;books,like;reading
near,269,nonpun,-20.7674047112,-25.560197867,10.539730421,-0.162224933,0.999999269989,7.3001108016e-07,1.10452178497e-05,0.740676771187,4.35400389774,can't;remember;time,time
near,270,nonpun,-28.5240030717,-39.2782166676,11.93143615,-0.451685747,0.999999999996,3.8927541102e-12,1.06162838093e-10,1.00450556169,4.64175764123,temper;bad;angered,bad
near,271,nonpun,-14.2895436965,-13.7974128183,10.500770641,-0.136641947,0.99999999797,2.0300640575e-09,4.2662199171e-08,0.742128167674,4.35733090794,late;meeting,
near,272,nonpun,-72.988482578,-83.0623727082,14.139362207,0.825699183,0.999999999975,2.53522263427e-11,6.43899701701e-10,1.05547684397,4.69535041521,liable;rental;contracts;tenants;damages;cause;property,contracts;damages;cause;property
near,273,nonpun,-42.0992742315,-34.4662543735,10.203561532,-0.764349368,0.999125656261,0.000874343739432,0.00703112232276,1.09833390037,4.74986984014,twist;thread,
near,274,nonpun,-37.7805087356,-42.422995571,9.888935217,0.475763605,0.999999552172,4.478275408e-07,6.99455450329e-06,0.763010527967,4.37787809235,profane;language,uses;language
near,275,nonpun,-22.046174866,-31.8288395769,8.755974652,-0.436880174,0.999999999969,3.11068403977e-11,7.83693142521e-10,0.730229032911,4.34601919861,leaving,work
near,276,nonpun,-33.1683224684,-33.1683224684,11.467131608,2.430411054,0.997387666572,0.00261233342825,0.018145801216,0.993887921414,4.56211514879,lambs;roast;leg;dinner,roast;dinner
near,277,nonpun,-23.2925271846,-21.5055455336,10.231936883,-1.29756244,0.999997988462,2.01153835643e-06,2.83961020179e-05,1.17862552502,4.85692189056,talking;friend,
near,278,nonpun,-40.7216387387,-42.7491205414,10.095930972,0.189505694,0.999996756311,3.24368891153e-06,4.42400168693e-05,0.769329696218,4.38427636838,magnet;holds;clips,desk;clips
near,279,nonpun,-42.1856274695,-50.0804477943,10.76814058,-0.974696456,0.999999996661,3.33927188475e-09,6.85135544492e-08,0.940512824843,4.58114087731,raving;mad;frightened,mad
near,280,nonpun,-31.3804431623,-32.8632999797,9.725600377,0.215321284,0.999998138398,1.86160241303e-06,2.6423718682e-05,0.70736977013,4.32154261152,alcohol;burns,burns
near,281,nonpun,-51.2584080478,-60.3121432482,10.9258965,-1.270385471,0.999999999789,2.11492508717e-10,4.92287547836e-09,1.18992049027,4.86521461298,slave;boss;work;driver,work
near,282,nonpun,-30.2035181276,-23.0607704744,10.639322613,-1.061841623,0.999216180512,0.000783819488367,0.0063888654609,0.928216926625,4.55227124119,aching;back,
near,283,nonpun,-27.5352068877,-36.7267617998,9.115248918,-1.653500526,0.999999999083,9.17351081418e-10,2.00069967202e-08,0.744404095088,4.35672421073,irritation,showed
near,284,nonpun,-52.0064623933,-54.8436714396,9.407689986,-2.180206804,0.999997875137,2.12486323367e-06,2.98794061876e-05,1.08542030712,4.7067805301,ante;offer;buy;upped,
near,285,nonpun,-10.688926851,-21.6197287931,10.840676405,-1.281254709,1.0,2.20148972447e-13,6.63628277372e-12,0.978253294602,4.59143228272,future;knows;happen,
near,286,nonpun,-21.7635521347,-36.0191520843,10.501638319,-1.358997728,0.999999999999,8.39376322589e-13,2.4179125051e-11,1.11973755151,4.76086643287,tell;story;child,
near,287,nonpun,-24.1016151781,-22.0180056281,10.612584928,-0.263589659,0.351184208209,0.648815791791,0.648176629861,0.74168285668,4.35612474936,how's;asked;going,
near,288,nonpun,-23.4315042913,-22.9075827698,9.437937568,-1.810719203,0.999999740134,2.59865838071e-07,4.20023758361e-06,0.920096860283,4.5422755863,fire;warm,
near,289,nonpun,-32.9596797408,-43.2942589802,12.491063698,-1.95677784,1.0,6.31345839425e-14,1.98205315291e-12,1.47552584768,5.10782800832,help;gave;friend;homework,
near,290,nonpun,-43.9138070234,-44.3283206567,10.056806377,-2.688621076,0.99993030857,6.96914304602e-05,0.000736735872987,0.946745765688,4.56395733004,guarding;dog;house,
near,291,nonpun,-11.7873327023,-27.3432192546,9.280408615,-1.199985739,1.0,9.90415496384e-15,3.29248603265e-13,0.765335272274,4.3784503051,been,
near,292,nonpun,-32.7870384471,-41.484143462,11.634801754,0.416272662,1.0,6.71595083373e-14,2.10423094716e-12,0.917827317362,4.54695490063,order;arranged;dates,dates
near,293,nonpun,-26.8404943051,-39.2204479257,11.214997468,-1.189735806,1.0,4.01437489279e-13,1.18598667481e-11,1.24292921258,4.97696989851,lot;car;parking,car
near,294,nonpun,-20.2560000091,-31.1276464826,10.441843706,-0.512530567,0.999999999995,4.60550088007e-12,1.24826472423e-10,0.754098507312,4.36740401021,best;student;class,student
near,295,nonpun,-28.0164495427,-30.0504198745,9.661271118,-0.312487787,0.999999666184,3.33816266067e-07,5.31190972818e-06,0.696038575737,4.31031515949,crack;glass,glass
near,296,nonpun,-56.2464691508,-54.0017864863,8.100105192,-4.476165232,0.999499190493,0.000500809507273,0.00430647813463,1.07933589186,4.68368892123,lag;communications;until;later,
near,297,nonpun,-45.8082173247,-54.4069299796,12.974576965,-1.929520648,0.999999999777,2.23110970264e-10,5.1813845665e-09,1.51763895183,5.20867758847,decay;tooth;poor;dental;hygiene,result
near,298,nonpun,-25.8494120972,-29.7562697596,12.091062967,-1.417075243,0.999999999693,3.07455468389e-10,7.04155758199e-09,1.10990759706,4.74831009116,traumatic;accident;very;experience,
near,299,nonpun,-37.7007492981,-48.172444798,11.804536054,-1.592066679,1.0,4.84338080981e-13,1.4218277645e-11,1.32513164654,4.98807336818,traumatic;incident;scarred,
near,300,nonpun,-25.8824230422,-38.7121122178,10.875082944,-1.105970309,1.0,2.10414528578e-13,6.35232356819e-12,0.948688887218,4.56583797768,hostile;driver;attitude,
near,301,nonpun,-37.909757507,-44.0120026372,9.739669446,-1.630437601,0.999999880859,1.19141128634e-07,2.0186030233e-06,0.984222444727,4.60252328601,doubling;amount;business,business
near,302,nonpun,-23.0779513736,-35.8474070302,10.904695702,-1.461046187,1.0,1.51769299824e-13,4.63134207135e-12,0.986962799734,4.61299208705,prison;sent;robbing,
near,303,nonpun,-31.8061758195,-36.0915523825,11.733835016,-1.425616604,0.999999996235,3.76548910117e-09,7.68061425298e-08,1.33420652991,4.99193500287,bridge;trains;river,
near,304,nonpun,-57.3897175519,-60.1026663046,12.832876615,-0.059612409,0.999999989131,1.08691296884e-08,2.10180047602e-07,1.18324135978,4.85816801458,chief;leader;native;tribe,leader;tribe
near,305,nonpun,-32.7896470446,-33.5557009959,8.906999857,-0.681864487,0.999959632489,4.03675107122e-05,0.000448784391629,0.704558987289,4.31919800614,resolution;quit,quit
near,306,nonpun,-33.29989554,-35.8912057944,11.67135372,-0.3578056,0.996820453874,0.0031795461261,0.0214601092547,1.17458417324,4.87117762869,pants;legs;pair,legs;put
near,307,nonpun,-33.7535203611,-43.8637985884,9.216731038,-1.973490114,0.999999999963,3.6820638097e-11,9.21435111194e-10,0.936618881517,4.55145440591,insider;trading,
near,308,nonpun,-26.9025432221,-40.0930498885,12.669206813,1.008456554,1.0,1.38434712506e-13,4.23716102559e-12,0.858888973878,4.49658550312,minds;great;think;alike,great;think;alike
near,309,nonpun,-31.1333494155,-29.7940120375,10.810846939,-0.216230612,0.999089341442,0.000910658558409,0.00728607627794,0.748285092864,4.36148775537,littering;caught;fine,fine
near,310,nonpun,-22.1184503778,-27.2421152901,10.698013655,-0.696921214,0.999999994386,5.61374558112e-09,1.12263951881e-07,0.833293566833,4.45156313848,attitude;good,
near,311,nonpun,-30.9566028039,-36.8740744691,12.717711043,0.472203719,0.999999958488,4.15115819586e-08,7.47096117807e-07,1.07667070382,4.7763829157,presents;open;christmas,wait;open;christmas
near,312,nonpun,-31.5582728386,-43.6238242021,8.42774845,-2.00461118,0.999999999998,1.55255424805e-12,4.37682241829e-11,0.741966239569,4.35629144232,next;time,
near,313,nonpun,-52.6595880916,-56.8987045395,13.742059633,-2.219762332,0.999999999663,3.37189399997e-10,7.69141720543e-09,1.86413573341,5.62692337477,destruction;hurricane;causes;buildings;trees,great
near,314,nonpun,-30.2890350506,-35.5668574261,10.920560723,-0.886043963,0.999999999866,1.34444982289e-10,3.19036133872e-09,0.944783188223,4.58234042843,cream;butter,
near,315,nonpun,-34.4895266224,-42.4081148516,11.527901606,-0.95362087,0.999999999993,6.92745493026e-12,1.8493207506e-10,1.39425179723,5.05392435872,see;clearly;glasses,able;getting
near,316,nonpun,-34.4103929108,-39.486909089,12.236113439,-1.348509683,0.999999997835,2.16549247913e-09,4.5368405855e-08,1.32464663129,5.13342993684,offer;considerate;give;ride,considerate
near,317,nonpun,-45.9578179989,-51.5120478107,11.59958527,-1.449016197,0.999999945369,5.4630551364e-08,9.6819937226e-07,1.52023987891,5.22307927722,sauce;eat;chocolate;cream,eat;ice
near,318,nonpun,-27.4756094827,-32.8144638573,11.777619253,-1.717930877,0.999999997955,2.04518646534e-09,4.29648209197e-08,1.21997961354,4.84891826619,pays;company;employees;weeks,
near,319,nonpun,-28.9511799884,-43.1403885971,11.013978528,-1.078264258,1.0,2.00697569818e-14,6.53086388235e-13,1.00664547084,4.66059777486,express;learn;feelings,
near,320,nonpun,-17.8964957679,-26.0094207282,12.03411073,0.6486389,0.999999999968,3.21186118475e-11,8.08155225624e-10,1.01749908881,4.66553676446,sense;good;business,good
